"","target_child_id","corpus_name","target_child_age","form","pos","stem","target_child_sex","utterance_id"
"400",2543,"Kuczaj",47.00096511222,"pull","v","pull","male",953459
"401",2543,"Kuczaj",43.4937062362677,"pull","v","pull","male",953952
"402",2543,"Kuczaj",45.8880059138791,"pull","v","pull","male",970473
"403",2543,"Kuczaj",45.8880059138791,"pull","v","pull","male",970509
"404",2543,"Kuczaj",40.1322409084375,"pulled","v","pull","male",937811
"405",2543,"Kuczaj",45.3951826526212,"pulled","v","pull","male",948653
"406",2543,"Kuczaj",47.00096511222,"pulled","part","pull","male",953544
"407",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",937937
"408",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",938287
"409",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",938680
"410",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",939246
"411",2543,"Kuczaj",41.4279553994949,"punch","v","punch","male",939250
"412",2543,"Kuczaj",45.0009240436149,"punch","v","punch","male",946450
"413",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941592
"414",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941602
"415",2543,"Kuczaj",42.4279759337974,"punched","v","punch","male",941665
"416",2543,"Kuczaj",41.4279553994949,"punching","part","punch","male",938009
"417",2543,"Kuczaj",38.2964742602517,"push","v","push","male",929039
"418",2543,"Kuczaj",42.1322819770427,"push","v","push","male",943875
"419",2543,"Kuczaj",44.559436538738,"push","v","push","male",951041
"420",2543,"Kuczaj",47.1980944167231,"push","v","push","male",951276
"421",2543,"Kuczaj",46.099509230169,"pushed","v","push","male",949600
"422",2543,"Kuczaj",44.559436538738,"pushed","v","push","male",950988
"423",2543,"Kuczaj",47.1980944167231,"pushed","v","push","male",951276
"424",2543,"Kuczaj",38.230764492084,"stick","v","stick","male",930795
"425",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",931870
"426",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",931904
"427",2543,"Kuczaj",38.8550072896774,"stick","v","stick","male",932149
"428",2543,"Kuczaj",38.5921682170065,"stick","v","stick","male",932140
"429",2543,"Kuczaj",41.9536335448366,"stick","v","stick","male",938735
"430",2543,"Kuczaj",43.1651573954291,"stick","v","stick","male",944983
"431",2543,"Kuczaj",43.1651573954291,"stick","v","stick","male",944992
"432",2543,"Kuczaj",44.9208402636604,"stick","v","stick","male",947292
"433",2543,"Kuczaj",44.9208402636604,"stick","v","stick","male",947303
"434",2543,"Kuczaj",44.2637425819832,"sticked","part","stick","male",949766
"435",2543,"Kuczaj",39.132220374135,"sticking","part","stick","male",933980
"436",2543,"Kuczaj",43.1323025113452,"sticking","part","stick","male",945268
"437",2543,"Kuczaj",38.6907328692581,"sticks","v","stick","male",932393
"438",2543,"Kuczaj",37.0336146532783,"stuck","part","stick","male",926967
"439",2543,"Kuczaj",37.9206965235426,"stuck","part","stick","male",936343
"440",2543,"Kuczaj",39.9207375921477,"stuck","part","stick","male",934219
"441",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939677
"442",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939698
"443",2543,"Kuczaj",42.0994270929588,"stuck","part","stick","male",939718
"444",2543,"Kuczaj",42.9536540791392,"stuck","v","stick","male",945256
"445",2543,"Kuczaj",42.7236698905522,"stuck","part","stick","male",945063
"446",2543,"Kuczaj",40.263660444773,"stuck","part","stick","male",947384
"447",2543,"Kuczaj",40.263660444773,"stuck","part","stick","male",947400
"448",2543,"Kuczaj",45.4608924207889,"stuck","part","stick","male",949494
"449",2543,"Kuczaj",45.1651984640342,"stuck","part","stick","male",952798
"450",2543,"Kuczaj",45.1651984640342,"stuck","part","stick","male",952860
"451",2543,"Kuczaj",47.00096511222,"stuck","part","stick","male",951369
"452",2543,"Kuczaj",47.00096511222,"stuck","v","stick","male",951469
"453",2543,"Kuczaj",47.1980944167231,"stuck","part","stick","male",953474
"454",2543,"Kuczaj",47.3623688371424,"stuck","v","stick","male",954076
"455",2543,"Kuczaj",46.822316680014,"stuck","part","stick","male",953733
"456",2543,"Kuczaj",46.822316680014,"stuck","part","stick","male",953747
"457",2543,"Kuczaj",47.0666748803877,"stuck","part","stick","male",956481
"458",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",951925
"459",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",951940
"460",2543,"Kuczaj",45.8222961457114,"teach","v","teach","male",952008
"461",2543,"Kuczaj",39.362204562722,"tickle","v","tickle","male",941538
"462",2543,"Kuczaj",37.2635988418653,"tickling","part","tickle","male",927677
"463",2543,"Kuczaj",44.5265816546541,"tickling","part","tickle","male",947226
"464",2543,"Kuczaj",36.2307234234789,"tie","v","tie","male",924437
"465",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930426
"466",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930549
"467",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930567
"468",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930643
"469",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930650
"470",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930744
"471",2543,"Kuczaj",37.4935830304524,"tie","v","tie","male",930835
"472",2543,"Kuczaj",41.4279553994949,"tie","v","tie","male",939966
"473",2543,"Kuczaj",42.1322819770427,"tie","v","tie","male",941534
"474",2543,"Kuczaj",42.1322819770427,"tie","v","tie","male",942453
"475",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944600
"476",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944600
"477",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",944625
"478",2543,"Kuczaj",42.8550894268876,"tie","v","tie","male",945015
"479",2543,"Kuczaj",42.7236698905522,"tie","v","tie","male",942660
"480",2543,"Kuczaj",44.7565658432411,"tie","v","tie","male",947320
"481",2543,"Kuczaj",46.2966385346722,"tie","v","tie","male",950115
"482",2543,"Kuczaj",45.1651984640342,"tie","v","tie","male",951855
"483",2543,"Kuczaj",47.00096511222,"tie","v","tie","male",953450
"484",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953781
"485",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953794
"486",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953913
"487",2543,"Kuczaj",47.3623688371424,"tie","v","tie","male",953922
"488",2543,"Kuczaj",40.49364463336,"tied","part","tie","male",937406
"489",2543,"Kuczaj",40.49364463336,"tied","v","tie","male",937474
"490",2543,"Kuczaj",39.0336557218834,"tied","v","tie","male",940823
"491",2543,"Kuczaj",39.0336557218834,"tied","v","tie","male",940851
"492",2543,"Kuczaj",42.1322819770427,"tied","v","tie","male",941332
"493",2543,"Kuczaj",42.1322819770427,"tied","v","tie","male",941341
"494",2543,"Kuczaj",39.0336557218834,"tying","part","tie","male",940885
"495",2543,"Kuczaj",42.0994270929588,"tying","part","tie","male",941528
"496",2572,"Gleason",36.2635783075628,"bought","v","buy","male",1000574
"497",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999768
"498",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999807
"499",2572,"Gleason",36.2635783075628,"buy","v","buy","male",999830
"500",2572,"Gleason",36.2635783075628,"buy","v","buy","male",1000363
"501",2572,"Gleason",36.0335941189757,"dropped","v","drop","male",966063
"502",2572,"Gleason",36.0335941189757,"dropped","part","drop","male",966079
"503",2572,"Gleason",36.0335941189757,"dropped","v","drop","male",982674
"504",2572,"Gleason",36.2635783075628,"holding","part","hold","male",1005370
"505",2572,"Gleason",36.2635783075628,"stuck","part","stick","male",1004324
"506",2585,"Gleason",42.6908150064683,"buy","v","buy","female",967805
"507",2585,"Gleason",42.6908150064683,"choose","v","choose","female",967805
"508",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969908
"509",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969935
"510",2585,"Gleason",42.6908150064683,"choose","v","choose","female",969952
"511",2585,"Gleason",42.6908150064683,"choose","v","choose","female",970093
"512",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1008985
"513",2585,"Gleason",42.2308466292942,"dropped","v","drop","female",1009096
"514",2585,"Gleason",43.0337378590936,"hold","v","hold","female",997292
"515",2585,"Gleason",43.0337378590936,"hold","v","hold","female",1000899
"516",2585,"Gleason",42.6908150064683,"tickling","part","tickle","female",971657
"517",2586,"Gleason",37.1321793055299,"bumps","v","bump","male",985966
"518",2586,"Gleason",37.1321793055299,"buy","v","buy","male",983681
"519",2586,"Gleason",37.1321793055299,"buy","v","buy","male",987433
"520",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985120
"521",2586,"Gleason",37.1321793055299,"hold","v","hold","male",985124
"522",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027189
"523",2586,"Gleason",36.6578369165691,"hold","v","hold","male",1027828
"524",2586,"Gleason",36.1650136553112,"push","v","push","male",971668
"525",2586,"Gleason",36.1650136553112,"push","v","push","male",972381
"526",2586,"Gleason",37.1321793055299,"push","v","push","male",987514
"527",2586,"Gleason",37.1321793055299,"push","v","push","male",987590
"528",2586,"Gleason",36.6578369165691,"push","v","push","male",1024232
"529",2586,"Gleason",36.6578369165691,"push","v","push","male",1026006
"530",2586,"Gleason",36.6578369165691,"push","v","push","male",1028802
"531",2586,"Gleason",37.1321793055299,"pushed","v","push","male",987866
"532",2586,"Gleason",37.1321793055299,"stuck","part","stick","male",986478
"533",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006589
"534",2601,"Gleason",38.0664900716647,"buy","v","buy","female",1006680
"535",2601,"Gleason",38.6907328692581,"drop","v","drop","female",997175
"536",2601,"Gleason",38.6907328692581,"dropped","v","drop","female",995106
"537",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996104
"538",2601,"Gleason",38.6907328692581,"hold","v","hold","female",996114
"539",2601,"Gleason",38.0664900716647,"push","v","push","female",1006362
"540",2601,"Gleason",38.0664900716647,"push","v","push","female",1006393
"541",2601,"Gleason",38.0664900716647,"pushing","part","push","female",1006345
"542",2605,"Gleason",36.6578369165691,"hold","v","hold","female",992990
"543",2605,"Gleason",36.6578369165691,"hold","v","hold","female",996898
"544",2605,"Gleason",36.6578369165691,"hold","v","hold","female",997858
"545",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1000720
"546",2605,"Gleason",36.6578369165691,"hold","v","hold","female",1001290
"547",2606,"Gleason",38.953571941929,"buy","v","buy","female",974698
"548",2606,"Gleason",38.3950389125033,"pull","v","pull","female",984729
"549",2606,"Gleason",39.5264789831413,"sticking","part","stick","female",1011724
"550",2636,"Gleason",47.7237725620649,"buy","v","buy","male",998423
"551",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998986
"552",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998993
"553",2636,"Gleason",47.7237725620649,"buying","part","buy","male",998999
"554",2636,"Gleason",47.7237725620649,"holding","part","hold","male",995855
"555",2636,"Gleason",47.7237725620649,"stuck","v","stick","male",998068
"556",2640,"Gleason",44.0009035093123,"buy","v","buy","female",975568
"557",2640,"Gleason",38.0993449557486,"buy","v","buy","female",995131
"558",2640,"Gleason",44.0009035093123,"hold","v","hold","female",981463
"559",2640,"Gleason",38.6907328692581,"hold","v","hold","female",1043451
"560",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980875
"561",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980890
"562",2640,"Gleason",44.0009035093123,"holding","part","hold","female",980890
"563",2640,"Gleason",38.0993449557486,"push","v","push","female",988956
"564",2640,"Gleason",44.0009035093123,"teach","v","teach","female",980827
"565",2658,"Gleason",43.0008829750098,"buy","v","buy","female",995909
"566",2658,"Gleason",43.8222550771063,"buy","v","buy","female",1012698
"567",2658,"Gleason",43.8222550771063,"check","v","check","female",1011127
"568",2658,"Gleason",43.8222550771063,"check","v","check","female",1011134
"569",2658,"Gleason",43.0008829750098,"choose","v","choose","female",995679
"570",2658,"Gleason",43.0008829750098,"choose","v","choose","female",995713
"571",2658,"Gleason",43.0008829750098,"hold","v","hold","female",992268
"572",2658,"Gleason",43.0008829750098,"hold","v","hold","female",992297
"573",2658,"Gleason",43.8222550771063,"hold","v","hold","female",1017210
"574",2658,"Gleason",43.0008829750098,"sell","v","sell","female",997072
"575",2658,"Gleason",43.0008829750098,"stuck","part","stick","female",993978
"576",2658,"Gleason",43.8222550771063,"taught","v","teach","female",1012608
"577",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1071677
"578",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1076144
"579",2725,"HSLLD",45.9865705661307,"bit","v","bite","female",1076146
"580",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1046445
"581",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1047757
"582",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1068801
"583",2725,"HSLLD",46.0009445779174,"bite","v","bite","female",1073198
"584",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1074625
"585",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1074646
"586",2725,"HSLLD",45.0994886958664,"bite","v","bite","female",1090709
"587",2725,"HSLLD",43.0337378590936,"bite","v","bite","female",1091583
"588",2725,"HSLLD",45.9537156820469,"bite","v","bite","female",1092914
"589",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1100153
"590",2725,"HSLLD",45.8222961457114,"bite","v","bite","female",1100185
"591",2725,"HSLLD",47.3952237212263,"bite","v","bite","female",1107889
"592",2725,"HSLLD",46.8551715640978,"bite","v","bite","female",1117743
"593",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1116989
"594",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1117002
"595",2725,"HSLLD",45.4937473048728,"bite","v","bite","female",1117396
"596",2725,"HSLLD",45.3294728844535,"bite","v","bite","female",1116444
"597",2725,"HSLLD",45.3294728844535,"bite","v","bite","female",1116469
"598",2725,"HSLLD",46.0009445779174,"bites","v","bite","female",1073106
"599",2725,"HSLLD",45.8222961457114,"biting","part","bite","female",1047841
"600",2725,"HSLLD",45.5266021889567,"biting","part","bite","female",1071963
"601",2725,"HSLLD",46.8551715640978,"biting","part","bite","female",1094878
"602",2725,"HSLLD",45.3294728844535,"biting","part","bite","female",1116340
"603",2725,"HSLLD",47.6909176779811,"bought","v","buy","female",1136195
"604",2725,"HSLLD",45.4937473048728,"bump","v","bump","female",1121373
"605",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"606",2725,"HSLLD",46.7894617959301,"bumped","v","bump","female",1085887
"607",2725,"HSLLD",47.8880469824842,"bumped","v","bump","female",1093137
"608",2725,"HSLLD",47.2966590689747,"buy","v","buy","female",1083887
"609",2725,"HSLLD",47.2966590689747,"buy","v","buy","female",1083903
"610",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081614
"611",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081678
"612",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081768
"613",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1081774
"614",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098853
"615",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098894
"616",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098961
"617",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1098992
"618",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1099137
"619",2725,"HSLLD",45.8222961457114,"buy","v","buy","female",1099148
"620",2725,"HSLLD",45.5266021889567,"buy","v","buy","female",1108490
"621",2725,"HSLLD",44.5265816546541,"buy","v","buy","female",1112761
"622",2725,"HSLLD",45.9865705661307,"buy","v","buy","female",1129933
"623",2725,"HSLLD",47.5594981416456,"buy","v","buy","female",1134307
"624",2725,"HSLLD",43.1651573954291,"checked","part","check","female",1086388
"625",2725,"HSLLD",46.4609129550915,"cover","v","cover","female",1096598
"626",2725,"HSLLD",45.8222961457114,"covered","v","cover","female",1048173
"627",2725,"HSLLD",45.9865705661307,"covered","part","cover","female",1076596
"628",2725,"HSLLD",45.8222961457114,"drop","v","drop","female",1135601
"629",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088554
"630",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088574
"631",2725,"HSLLD",44.9208402636604,"dropped","v","drop","female",1088815
"632",2725,"HSLLD",43.0337378590936,"dropped","v","drop","female",1092083
"633",2725,"HSLLD",47.3952237212263,"dropped","v","drop","female",1108119
